The director uses a rich color palette to depict his past misadventures, staging the scenes with gusto and populating the indecorous settings with occasional stylized choreographies and a few bizarre characters.|Fresh
Certainly, while Endless Poetry is not without its trademark Jodorowsky surrealism, its weirdness is reined in, favouring instead a sincerity and quite possibly even sentimentality.|Fresh
Most of the film is as shallow and silly as it sounds, but it's rarely boring and it generally looks quite vibrant.|Fresh
We are not worthy of Jodorowsky: we never have been.|Fresh
This bullishly played saga has enough quirky detail, audacious incident and visual panache to sweep the storyline through its less persuasive phases.|Fresh
This film from a director in his late 80s feels more joyously and recklessly alive than the work of many film-makers half his age.|Fresh
It basically functions as a primer on the philosophy of the 87-year-old artist, complete with a king-sized helping of poetic touches and the usual visual fetishes that make his work so instantly recognizable.|Fresh
Fans of Alejandro Jodorowsky's brand of inspired lunacy will be delighted by Endless Poetry, while others may find the latest from the Chilean director more endless than poetic.|Fresh
Endless Poetry isn't exactly a painless introduction to the world of Alejandro Jodorowsky. But let's be honest: what is?|Fresh
There is gusto and energy, a need to excite, shock, bewilder. You can sense here something you rarely experience, even in the very best films: how much the director is simply enjoying himself.|Fresh
Endless Poetry may be uneven but it shows that Jodorowsky's ability to startle us with both his lyricism and his perversity isn't impaired in the slightest.|Fresh
In this circular portrait of the artist as a young man, Jodorowsky's principal theme is the permanence of impermanence.|Fresh
Jodorowsky, who appears occasionally to give his younger self advice, delivers what is perhaps his most accessible film, one in which his admiration for Fellini is evident. It appears random but has some really impactful emotional insights.|Fresh
It's grandiose, for sure, and sometimes a touch repetitive in its visual preoccupations, but charged with ceaseless curiosity and infectious energy.|Fresh
A completely enjoyable story in which the author laughs and at the same time as he divinizes himself with enough comedy and drama, and mix reality and fantasy in a subtle and intelligent way. [Full review in Spanish]|Fresh
Beginning exactly where 2013's The Dance of Reality left us, Alejandro Jodorowsky extends his autobiographical meditation into early adulthood and further still into a crowning, late-career achievement.|Fresh
[It] heralds the director as a master of a deeply personal magic-realist genre, effortlessly moving as it is psychologically and artistically rich.|Fresh
Faithful to his grotesque style, the filmmaker is much more contained and lucid than in previous films, making this a much more aproachable movie. [Full review in Spanish]|Fresh
The film quickly turns into an endurance test for people who aren't hardcore [Jodorowsky] fans.|Rotten
This is a film full of ego, yet, Jodorowsky manages to save he film being overshadowed by his persona. [Full review in Spanish]|Fresh
Like a chaotic three-ring circus, with Jodorowsky as the ringmaster orchestrating a succession of memories, impressions, reconstructions and reimaginings of the past.|Fresh
Alejandro Jodorowsky's 'Endless Poetry' is the most accessible movie he has ever made, and it may also be the best. It's Felliniesque and moving.|Fresh
