Two young actors shine and a filmmaker makes an impressive debut. Remember the names Jessie Buckley, Johnny Flynn, and Michael Pearce.|Fresh
Beast is more difficult than it needs to be, and takes too long and gives too little.|Rotten
Surely, the performance of Johnny Flynn as Pascal will bring him some recognition. [Full review in Spanish]|Fresh
It's an oddball premise that's initially employed to engrossing effect by director Michael Pearce...|Fresh
Polite society and conventional femininity form a suffocating straightjacket in the eerily intoxicating Beast.|Fresh
t may not be as polished as its other drama-romance counterparts, but Beast is a bold, ambitious debut from Pearce.|Fresh
While the film could have definitely benefited from more thorough editing, it remains true that this is without a doubt one of the most impressive first-features to grace our screens in a while.|Fresh
Features a truly breakthrough performance (maybe two) and announces writer/director Michael Pearce as a talent to watch.|Fresh
A fascinating look at the lies we tell ourselves about ourselves, the parts we play for other people, and the mix of freedom and danger that comes from cutting loose.|Fresh
"""Beast"" is not short on surprises, even if they don't all work, but the biggest one of all may be the filmmaker, who marks himself as one to watch."|Fresh
The charming Johnny Flynn ultimately struggles to find the right tone for the boyfriend, not helped by a director who hasn't quite mastered the rhythm required for his surprise ending.|Rotten
Puts an eerily windswept island location to fine use and features an excellent lead performance from Jessie Buckley, whose open, intelligent face transmits thought and feeling with piercing clarity.|Fresh
Jessie Buckley is a force of nature in the lead role of this sinewy psychological thriller.|Fresh
"Upgrading a sleeping-with-the-enemy premise familiar from countless B-thrillers with a faintly mythic aura and cool psychosexual shading, ""Beast"" also sustains a fresh, frank feminine perspective through Jessie Buckley's remarkable lead performance."|Fresh
